9 321 4372
6 101 -0.400203 -0.0707991
6 102 -0.507938 0.128852
6 103 0.381405 0.0686399
6 104 0.350986 -0.18235
6 105 0.277473 0.177656
6 106 0.195509 0.0306111
6 107 0.391545 0.06864
6 108 0.292682 0.17005
6 109 0.351831 -0.182773
6 110 0.267333 0.0610342
6 111 0.297752 0.172585
6 112 0.296907 0.182726
6 113 0.297245 0.182726
6 114 -0.333449 -0.139251
6 115 0.196861 0.0306112
6 116 0.2577 -0.00589648
6 117 0.300287 -0.0119811
6 118 -0.267541 0.0153996
6 119 0.263784 0.0519073
6 120 -0.4024 -0.0728272
6 121 0.324623 0.0123573
6 122 0.391545 0.0153996
6 123 0.348958 -0.18235
6 124 0.268651 0.048865
6 125 0.00521947 0.194896
6 126 0.378161 0.143785
6 127 -0.322701 -0.140975
6 128 0.2504 -0.0314519
6 129 0.297854 0.180293
6 130 0.392762 0.0196589
6 131 -0.162087 -0.162879
6 132 0.348958 0.0123573
6 133 0.275952 0.172991
6 134 -0.204674 0.0275689
6 135 0.249416 -0.141472
6 136 0.364533 -0.18834
6 137 0.275088 0.0474247
6 138 -0.0735239 -0.0456993
6 139 0.400189 0.156035
6 140 0.246971 -0.00148063
6 141 0.321746 -0.153699
6 142 0.311559 -0.0355106
6 143 0.294795 0.183431
6 144 0.19746 0.0174702
6 145 0.363107 -0.145751
6 146 0.40732 -0.109888
6 27 0.373132 0.045224
6 28 0.191959 0.0303078
6 29 0.31543 -0.0161522
6 32 0.195627 0.02664
6 34 0.350271 -0.151661
6 147 0.370198 0.045224
6 148 0.381934 0.0584284
6 38 -0.524417 0.117115
6 149 0.370646 0.175394
6 150 0.309318 0.0572058
6 151 0.301249 0.184604
6 152 0.296849 0.184604
6 48 0.408339 -0.108828
6 49 0.236702 -0.152843
6 153 -0.0720977 -0.0454955
6 154 0.274844 0.0554941
6 53 -0.0728312 -0.04574
6 56 -0.363294 -0.105894
6 57 0.267509 -0.00612663
6 155 -0.203393 0.0320196
6 61 -0.178454 -0.142573
6 156 0.00931986 0.199276
6 157 0.198561 0.0173479
6 158 -0.382609 -0.000258011
6 159 0.36521 0.172867
6 70 0.00345192 0.196342
6 160 -0.401893 -0.0733343
6 78 -0.110093 0.165825
6 80 -0.0449585 0.193994
6 161 0.364506 0.172163
6 162 0.27367 0.0559636
6 163 0.36521 -0.101786
6 164 0.310638 0.0566679
6 165 -0.17336 -0.145548
6 83 -0.345983 -0.0683343
6 166 0.315919 0.0525598
6 167 -0.501601 0.0517382
6 168 0.237759 -0.153195
6 89 0.291274 0.169346
6 93 0.370843 0.0432874
6 169 0.354648 -0.181012
6 94 0.391968 0.155261
6 170 0.398305 0.153148
6 171 0.314159 0.0531467
6 99 0.264798 0.0508932
6 100 0.295217 0.182726
6 172 0.196214 0.0267378
6 173 -0.166143 -0.164603
6 174 0.254658 -0.151927
6 175 0.39408 0.142162
6 176 0.370252 0.0427804
6 107 0.239449 -0.151927
6 177 -0.335477 -0.139758
6 178 0.196354 0.0331464
6 179 0.383941 0.147233
6 118 -0.0817799 -0.0497057
6 119 0.254658 -0.0180657
6 180 0.248574 -0.00589648
6 181 0.379378 0.146219
6 182 0.389112 0.0269604
6 132 0.25405 -0.0204996
6 136 0.364533 0.172337
6 137 0.394892 0.0682095
6 140 -0.178454 -0.142084
6 145 -0.505469 0.128526
6 183 -0.219203 0.0144136
6 15 0.200517 0.14279
6 184 0.192367 0.0307154
6 185 -0.501394 0.0531303
6 186 -0.218796 0.00585516
6 52 0.289758 0.167243
6 27 0.394892 -0.140861
6 28 -0.361827 0.0168589
6 29 0.248194 -0.142084
6 30 0.413433 0.158073
6 31 0.393058 -0.100718
6 38 0.342325 0.159907
6 187 0.217835 0.0246022
6 188 0.35455 -0.153087
6 44 -0.0513154 0.229597
6 50 0.295382 0.0129465
6 52 0.321543 -0.15431
6 58 0.395136 -0.141105
6 189 0.307117 -0.0442728
6 67 -0.531997 0.0408225
6 69 0.392202 -0.141105
6 78 0.393669 0.0716329
6 79 -0.0713642 -0.0454465
6 190 0.401685 0.139627
6 168 -0.0727724 -0.0454465
6 169 0.349367 -0.156364
6 191 0.29902 -0.0179813
6 97 -0.398795 -0.0207982
6 99 0.300287 -0.0251644
6 70 0.320144 0.0644145
6 175 0.239449 -0.151927
6 192 0.277473 0.0508932
6 193 0.391968 0.0686399
6 118 0.359909 0.0196589
6 194 0.249588 -0.0276997
6 180 0.245532 -0.145843
6 195 0.202945 0.0269604
6 130 0.266826 0.0579919
6 134 0.2504 -0.00589648
6 0 0.195423 0.0266399
6 196 -0.201885 0.0347908
6 2 0.408339 0.159092
6 3 -0.219203 0.0062627
6 197 0.354346 -0.185283
6 138 0.397133 0.153998
6 5 -0.361827 0.0164513
6 6 -0.397483 -0.0711708
6 198 0.267753 0.172337
6 199 0.277941 0.0490549
6 142 0.397133 0.0164513
6 12 -0.111217 0.166224
6 13 0.291184 0.180488
6 145 0.391021 0.147884
6 200 -0.069449 -0.0732085
6 201 0.271828 0.0612812
6 15 0.395096 0.0133947
6 16 0.247379 -0.0141145
6 202 0.309522 -0.0283786
6 18 0.393058 0.0561869
6 203 0.301372 0.185582
6 204 0.35944 -0.140453
6 205 -0.523806 0.130564
6 206 0.395096 -0.141472
6 207 0.366571 -0.186302
6 22 0.408339 -0.109072
6 46 0.376555 -0.260679
6 186 0.308095 0.0645416
6 208 0.396114 0.153794
6 25 0.370442 0.174579
6 27 0.376758 -0.260679
6 29 0.323988 -0.188544
6 209 -0.50119 0.0523153
6 31 0.397337 0.0168589
6 210 0.413229 0.157462
6 211 0.271828 0.048036
6 33 0.305447 -0.025322
6 34 0.283034 0.0541492
6 212 0.36433 0.172133
6 213 0.246971 -0.013707
6 35 0.321543 0.0596511
6 214 -0.111217 0.16602
6 215 0.299538 -0.0332691
6 38 0.390002 0.0144136
6 40 0.395096 0.0663755
6 216 0.381852 0.0602624
6 217 0.283646 0.0523153
6 187 0.218854 0.0241947
6 218 -0.173564 -0.145751
6 149 0.339065 -0.28717
6 219 0.365552 -0.102959
6 43 0.356384 -0.183246
6 188 0.416489 -0.0273597
6 220 -0.110973 0.165531
6 221 0.415674 -0.0283786
6 222 0.381445 0.0596511
6 223 0.382667 0.0620963
6 154 0.299783 -0.0354699
6 224 0.395136 0.0672314
6 225 -0.398795 -0.0718554
6 53 0.277778 0.177268
6 55 0.255529 -0.0247107
6 226 0.323254 0.0642971
6 57 -0.383832 0.00120915
6 58 0.395136 0.153794
6 227 0.327859 -0.184264
6 228 -0.397279 -0.0711708
6 155 0.219098 0.0246837
6 61 0.27191 0.0598956
6 150 0.41274 0.158195
6 66 -0.50119 0.0525598
6 229 -0.507058 0.127385
6 67 0.327655 -0.18512
6 230 -0.526862 0.133009
6 158 0.267509 0.0496255
6 231 0.381053 0.0672314
6 232 0.370491 0.174628
6 233 -0.0508264 0.193407
6 234 0.402471 0.15086
6 235 0.398657 0.157022
6 71 0.00961328 0.199276
6 72 -0.203393 0.0320196
6 236 0.391616 0.0284984
6 237 0.326482 0.012653
6 80 0.249025 -0.00143172
6 81 0.300076 -0.034883
6 82 -0.28261 0.00913185
6 78 0.00433218 0.197515
6 84 0.310051 0.0569613
6 190 0.29902 -0.034883
6 167 0.383518 0.14681
6 168 0.00538841 0.197515
6 95 0.26522 0.0496255
6 191 0.395136 0.1535
6 170 0.286345 0.180614
6 95 0.29902 0.174276
6 171 0.301836 0.171106
6 96 0.326482 0.0115967
6 98 -0.284018 0.00948398
6 99 0.29057 0.17005
6 238 0.277895 0.176388
6 239 -0.362179 -0.0961516
6 240 0.351127 -0.152843
6 104 0.00623349 0.197938
6 174 0.391545 0.0280759
6 175 0.248321 -0.144744
6 107 0.366196 0.175121
6 109 -0.282751 0.00779385
6 177 0.368731 -0.106293
6 241 0.40422 -0.108828
6 110 0.257193 -0.151927
6 242 -0.275146 0.0103291
6 243 -0.347392 -0.0686864
6 244 0.397629 0.152303
6 116 -0.268555 0.0123573
6 245 0.403713 -0.109335
6 194 0.247053 -0.144321
6 119 0.391545 0.0275689
6 120 -0.274639 0.00931502
6 119 -0.346124 -0.0682638
6 246 0.37086 0.0415635
6 128 0.301504 -0.0278011
6 247 0.378161 0.048865
6 26 -0.0765801 -0.0986801
6 6 0.273866 0.0551681
6 9 0.398152 0.157054
6 146 0.33499 -0.185283
6 201 0.299538 -0.0173749
6 23 0.308503 0.0643378
6 216 0.315634 0.0531303
6 41 0.391224 -0.140861
6 43 0.408339 0.158684
6 47 0.35129 -0.156755
6 156 0.404672 0.1379
6 229 0.217631 -0.0589445
6 160 0.380833 0.0653567
6 161 0.403938 -0.0340027
6 85 0.403938 -0.034883
6 87 0.355528 -0.182186
6 90 0.404643 0.144698
6 94 -0.500897 0.0513861
6 95 0.368731 -0.107067
6 100 -0.176987 -0.14404
6 108 0.269868 -0.00741765
6 110 -0.330492 -0.140519
6 114 0.274938 0.058499
6 115 -0.143835 -0.161054
6 118 0.386475 0.058499
6 119 0.348958 0.0153997
6 248 0.376336 0.155346
6 121 0.400671 0.143176
6 129 0.403713 -0.108118
6 249 0.25405 -0.151927
6 134 0.378161 0.154737
0 38 0.468445 0.0724887
6 186 0.30076 0.18436
6 28 0.271421 0.173356
0 250 0.518363 0.0645416
6 250 0.394077 0.152979
0 65 0.144282 0.122005
0 187 0.321543 -0.0650576
6 59 0.365797 0.172867
6 229 -0.0757651 -0.0992914
6 75 -0.398501 -0.0207983
0 251 0.50428 -0.0366436
6 251 0.380222 0.0572058
6 82 0.299783 -0.0178639
6 85 0.296555 0.012653
0 238 0.396193 0.0918798
0 81 0.432104 -0.13418
6 103 -0.384712 0.00208949
6 104 -0.143328 -0.156998
0 252 -0.191492 -0.0784048
6 252 -0.273456 0.0073713
6 108 0.325637 0.0128644
0 190 0.432105 -0.13418
6 115 0.275952 0.176642
6 122 0.305357 -0.0429112
6 182 -0.392057 -0.0241503
7 0 0.266735 -0.0344918
7 1 0.428714 0.0847151
7 2 0.323784 0.0694321
7 3 -0.163173 0.0347908
7 4 -0.342471 -0.0507936
7 5 0.369627 0.0816585
7 6 -0.0236058 -0.0243032
7 7 0.358217 0.0841038
7 8 0.450107 -0.00902023
7 9 -0.458607 0.152979
7 10 -0.127517 -0.118038
7 11 0.361477 -0.110906
7 12 0.363515 0.0735076
7 13 0.327859 0.197809
7 14 0.459276 0.00116839
7 15 0.453164 -0.0813594
7 16 0.44807 0.171318
7 17 0.446033 -0.111925
7 18 0.307484 -0.119057
7 19 0.322765 0.194141
7 20 0.388983 -0.155736
7 21 0.350271 0.194752
7 22 0.446236 -0.11274
7 23 0.436456 0.036421
7 24 0.321746 0.0765642
7 25 -0.123442 -0.126189
7 26 0.438901 0.0419229
7 27 0.381852 -0.159812
7 28 0.448681 0.170911
7 29 0.454182 -0.00902023
7 30 0.419342 0.0669869
7 31 0.408339 -0.077284
7 32 0.390002 -0.157774
7 33 0.440613 0.174334
7 34 0.24636 0.163167
7 35 0.387964 0.182526
7 36 0.303205 -0.115186
7 37 -0.34349 -0.00148063
7 38 -0.0231982 -0.0247107
7 39 0.358421 0.0847151
7 40 0.390002 0.179469
7 41 0.434011 0.0510926
7 42 0.338046 0.199846
7 43 0.387801 0.18167
7 44 -0.455958 0.136677
7 45 -0.0268657 -0.077284
7 46 0.326433 0.197809
7 47 0.453164 0.179469
7 48 0.408339 -0.0780176
7 49 0.321787 0.0775015
7 50 0.428877 0.0848373
7 51 -0.506178 0.012653
7 52 0.418608 0.0672314
7 53 0.345259 0.036421
7 54 0.0107868 0.21248
7 55 0.331323 0.0731
7 56 -0.460115 0.0657643
7 57 0.354061 0.0378882
7 58 0.45675 0.16113
7 59 -0.344223 -0.00172517
7 60 0.299783 -0.00319231
7 61 -0.33102 0.0202822
7 62 0.342325 0.20221
7 63 0.425943 0.0877717
7 64 0.345992 0.0339758
7 65 0.441346 0.0889943
7 66 0.245504 0.16113
7 67 0.439146 0.0437568
7 68 0.410784 -0.155533
7 69 0.415674 0.0672314
7 70 0.0148944 0.213361
7 71 0.440906 0.0901191
7 72 0.0665322 0.219816
7 73 0.375772 0.0355408
7 74 -0.0220736 -0.0243194
7 75 0.41274 0.192234
7 76 0.349367 0.00561067
7 77 0.418021 0.0672314
7 78 0.426823 0.0883586
7 79 0.435625 0.0513861
7 80 0.352887 -0.00143172
7 81 -0.481533 0.00737126
7 82 0.322961 0.077795
7 83 0.337924 0.19194
7 84 -0.3319 0.021456
7 85 0.0712266 0.216882
7 86 0.301132 -0.117279
7 87 0.349367 0.193994
7 88 0.347606 0.00525857
7 89 0.438442 0.089767
7 90 -0.505826 0.0115967
7 91 -0.518501 0.0936403
7 92 0.296907 -0.00319228
7 93 -0.480476 0.0073713
7 94 0.375068 0.0348365
7 95 0.429992 0.165825
7 96 0.322257 0.0770908
7 97 0.343381 0.0369493
7 98 0.425767 0.089767
7 99 0.298316 -0.00319231
7 100 -0.345279 -0.0517847
7 101 0.347606 0.191177
7 102 -0.441044 0.146458
7 103 -0.434002 0.0686399
7 104 -0.480476 0.00525861
7 105 -0.209237 0.0356817
7 106 0.356056 -0.020094
7 107 0.439709 0.0458227
7 108 0.348451 0.00525861
7 109 -0.224869 0.0284984
7 110 0.340846 0.0356817
7 111 0.247053 0.0407522
7 112 0.408867 -0.153195
7 113 0.4463 0.164473
7 114 0.449849 -0.0809401
7 115 -0.478448 0.00323043
7 116 0.312455 0.179684
7 117 0.348958 -0.0119811
7 118 0.295217 -0.00488241
7 119 0.434133 0.0519073
7 120 -0.210758 0.0336535
7 121 0.421965 0.176642
7 122 0.300287 0.00525861
7 123 -0.289848 -0.0484888
7 124 0.436566 0.0525158
7 125 0.297245 -0.00589648
7 126 0.312455 0.183943
7 127 0.425615 0.0707696
7 128 0.294203 0.0123573
7 129 0.297854 0.00505582
7 130 0.308805 -0.126372
7 131 0.239449 0.0525158
7 132 -0.432211 0.0671189
7 133 0.414664 0.0634681
7 134 -0.432819 0.0701611
7 135 -0.120386 -0.123133
7 136 0.429733 -0.228076
7 137 0.00369647 0.247937
7 138 -0.0541679 0.185582
7 139 0.385927 -0.155736
7 140 -0.30926 0.0351984
7 141 0.42362 -0.156755
7 142 0.43992 0.0388663
7 143 0.00961328 0.213361
7 144 0.358421 0.0796207
7 145 -0.458403 0.152571
7 146 0.388983 -0.159812
7 27 0.348193 0.203677
7 28 0.323988 0.0694322
7 29 0.387557 0.181914
7 32 -0.128332 -0.118854
7 34 0.0049189 0.248752
7 147 0.445014 0.177268
7 148 0.411273 -0.0809518
7 38 -0.0354231 -0.00392589
7 149 -0.328208 0.0195079
7 150 0.415674 0.0682095
7 151 -0.34569 -0.0266669
7 152 0.0137208 0.215415
7 48 0.0166548 0.213948
7 49 -0.121242 -0.1235
7 153 0.425454 0.0877717
7 154 0.428877 0.0804359
7 53 -0.439577 0.146458
7 56 -0.122709 -0.127901
7 57 0.453816 0.178736
7 155 0.314452 0.0701657
7 61 0.318853 0.193407
7 156 -0.0537604 0.184604
7 157 0.436212 0.036421
7 158 0.443791 0.177024
7 159 0.449708 0.158782
7 70 0.304183 -0.00612663
7 160 -0.128119 -0.121504
7 78 -0.127696 -0.121152
7 80 0.430344 0.0848374
7 161 -0.305143 -0.0877007
7 162 0.449004 -0.0813626
7 163 0.45675 0.160543
7 164 0.301836 0.00208949
7 165 0.425658 0.0867528
7 83 0.291274 -0.126434
7 166 0.304183 -0.116164
7 167 -0.459352 0.0623018
7 168 0.434217 0.0517382
7 89 0.440906 0.174628
7 93 -0.459352 0.0517382
7 169 -0.456887 0.0566679
7 94 -0.214307 0.0284984
7 170 0.239871 0.0517382
7 171 0.345846 0.0355408
7 99 0.348451 -0.00995293
7 100 0.42957 0.167515
7 172 0.31944 0.193994
7 173 0.320567 0.078781
7 174 -0.159045 0.0458227
7 175 0.340846 0.190332
7 176 0.297245 0.00323043
7 107 -0.465267 0.0661047
7 177 0.373294 0.0336535
7 178 0.244518 0.0458227
7 179 0.0113034 0.213149
7 118 0.345308 0.198546
7 119 0.324623 0.197938
7 180 0.415881 0.0640765
7 181 0.294203 -0.124546
7 182 0.425615 0.172991
7 132 0.341658 0.187594
7 136 -0.457588 0.0602624
7 137 0.456016 0.162352
7 140 -0.48163 0.00830045
7 145 0.437883 0.168262
7 183 0.463351 -0.00290706
7 15 0.416489 -0.113963
7 184 -0.0276807 -0.0762651
7 185 0.410377 -0.0803406
7 186 0.410784 -0.0809518
7 52 0.34966 0.194141
7 27 0.449904 -0.00881644
7 28 -0.342267 -0.0516086
7 29 0.457239 0.178247
7 30 0.410377 0.192714
7 31 0.414452 0.033772
7 38 -0.454736 0.147681
7 187 0.410377 -0.155736
7 188 -0.155227 0.0523153
7 44 0.452349 -0.0100391
7 50 -0.292879 -0.0472071
7 52 0.361885 -0.111518
7 58 0.421542 0.175801
7 189 0.239636 0.0466912
7 67 0.368731 0.081903
7 69 0.362863 0.0745672
7 78 0.314452 0.190473
7 79 0.358168 0.086598
7 190 0.325637 0.197938
7 168 0.239871 0.0475128
7 169 0.303597 -0.11587
7 191 0.41098 0.19329
7 97 0.423303 0.176388
7 99 0.437174 0.0914573
7 70 0.449004 0.163712
7 175 0.239449 0.0519073
7 192 -0.224447 0.0280759
7 193 0.0645372 0.21653
7 118 0.348958 -0.00224571
7 194 -0.457662 0.0559637
7 180 0.348958 -0.0028542
7 195 -0.267946 -0.122721
7 130 -0.113416 -0.1428
7 134 0.323406 0.194896
7 0 -0.308852 0.0358097
7 196 0.327859 0.0755453
7 2 0.348234 0.204941
7 3 0.00288143 0.269129
7 197 0.450107 -0.112944
7 138 0.361477 -0.011058
7 5 -0.342471 -0.0018882
7 6 0.309522 -0.118038
7 198 0.341102 0.202903
7 199 -0.455551 0.136677
7 142 -0.455551 0.148903
7 12 0.314615 0.191696
7 13 0.391021 -0.256604
7 145 0.427695 -0.230113
7 200 0.419545 0.0673944
7 201 -0.0358306 -0.00392592
7 15 0.304428 -0.00494478
7 16 0.321746 0.193733
7 202 0.408339 -0.077284
7 18 0.390002 0.179469
7 203 0.417508 0.195771
7 204 0.347215 0.0347908
7 205 0.319709 0.0826773
7 206 -0.481019 0.00830042
7 207 0.35944 -0.00494478
7 22 0.353327 -0.00270327
7 46 0.429121 0.0853264
7 186 0.410784 0.192918
7 208 -0.344712 -0.0259333
7 25 0.321543 0.0767679
7 27 0.45622 0.163167
7 29 0.452349 -0.0821745
7 209 0.290981 -0.126189
7 31 -0.120997 -0.123744
7 210 0.299538 -0.00270327
7 211 0.347215 0.0062627
7 33 0.420564 0.175394
7 34 0.437883 0.0358097
7 212 0.427899 0.0816585
7 213 -0.0537604 0.18436
7 35 0.420564 0.175801
7 214 -0.330042 0.0205268
7 215 0.0623758 0.217371
7 38 0.341103 0.202699
7 40 0.433808 0.0521115
7 216 0.457239 0.17845
7 217 -0.162562 0.02664
7 187 0.243304 0.0388663
7 218 0.355772 0.086549
7 149 0.354346 -0.00290706
7 219 0.348437 0.00585516
7 43 0.264697 -0.0324541
7 188 0.290166 -0.126189
7 220 0.0635983 0.216882
7 221 0.36922 0.0816585
7 222 0.441346 0.174579
7 223 0.319098 0.192918
7 154 0.417141 0.194874
7 224 -0.0229538 -0.0251997
7 225 0.264868 0.0461043
7 53 0.352594 -0.00172517
7 55 0.245749 0.162352
7 226 -0.16085 0.0261509
7 57 0.449415 0.158195
7 58 -0.210728 0.0276181
7 227 0.406302 -0.123133
7 228 0.438901 0.0425342
7 155 -0.433709 0.0701657
7 61 0.244037 0.0393553
7 150 -0.458648 0.0613628
7 66 -0.11244 -0.14404
7 229 0.0107868 0.209546
7 67 0.411273 0.19194
7 230 0.0648208 0.219816
7 158 -0.156449 0.0525598
7 231 0.36345 0.0742738
7 232 -0.458648 0.0619496
7 233 0.430344 0.0775015
7 234 -0.213662 0.0261509
7 235 -0.213955 0.0267378
7 71 0.349367 -0.0102347
7 72 0.433865 0.167585
7 236 -0.344223 -0.00143172
7 237 0.451469 -0.0806584
7 80 -0.344223 -0.0507283
7 81 0.338804 0.190473
7 82 -0.525542 0.100683
7 78 0.315919 0.0830768
7 84 -0.455714 0.137655
7 190 0.324369 0.195403
7 167 0.349719 -0.00107956
7 168 0.343381 0.201741
7 95 0.337044 0.189065
7 191 0.416261 0.193994
7 170 -0.472027 0.0623018
7 95 -0.467802 0.0665272
7 171 -0.122415 -0.122913
7 96 -0.112909 -0.142631
7 98 -0.347392 -0.0264321
7 99 -0.127696 -0.121504
7 238 0.00961334 0.212304
7 239 -0.457239 0.0559636
7 240 -0.458648 0.0513861
7 104 -0.112909 -0.141786
7 174 0.444779 0.172585
7 175 0.246208 0.0454001
7 107 0.416895 0.0661047
7 109 0.411825 0.192867
7 177 -0.29289 -0.0479817
7 241 0.353521 -0.0175587
7 110 -0.305565 -0.0885458
7 242 0.434639 0.0534285
7 243 0.349719 -0.00953041
7 244 0.300287 -0.118462
7 116 0.324623 0.0732035
7 245 0.342874 0.20098
7 194 0.421965 0.175121
7 119 0.348958 0.00931502
7 120 -0.48149 -0.0150234
7 119 0.373801 0.0356817
7 246 -0.300799 -0.0643087
7 128 0.301504 -0.122721
7 247 0.312455 0.0744204
7 26 0.352309 0.188639
7 6 0.304428 -0.114982
7 9 0.330915 0.0735076
7 146 -0.155023 0.0531303
7 201 0.314208 0.191696
7 23 0.435845 0.168262
7 216 0.443995 0.177431
7 41 0.348437 0.203922
7 43 -0.438843 0.146458
7 47 -0.162154 0.0266399
7 156 -0.111217 -0.144529
7 229 0.449904 0.158684
7 160 0.240247 0.0470172
7 161 0.452349 -0.0105281
7 85 0.240223 0.0478649
7 87 0.449415 0.1714
7 90 0.326482 0.0728653
7 94 -0.111853 -0.14404
7 95 0.451469 -0.0102347
7 100 0.446187 -0.112349
7 108 -0.277681 -0.116434
7 110 0.415205 0.0665272
7 114 0.348451 -0.00234716
7 115 -0.216842 0.0306112
7 118 0.312962 0.0737105
7 119 0.339833 0.188811
7 248 0.428049 0.0732035
7 121 -0.338519 -0.0028542
7 129 0.348958 -0.013198
7 249 -0.468714 0.0598173
7 134 -0.0343256 -0.0789118
7 186 0.239636 0.0462021
7 28 0.426677 0.0792132
7 250 0.450107 0.159092
7 59 0.348193 0.00561064
7 229 0.440124 0.0926622
7 75 0.358462 0.0789687
7 251 0.385112 -0.155533
7 82 0.34966 -0.00906096
7 85 -0.161144 0.0267378
7 103 0.314159 0.0707526
7 104 0.406755 -0.151927
7 252 0.244096 0.039062
7 108 -0.470337 0.058499
7 115 -0.457155 0.0549496
7 122 0.239449 0.0534285
7 182 0.443867 0.162039
0 253 -0.467776 -0.0426427
7 253 -0.459626 0.063319
0 21 0.426676 0.0898094
0 42 0.415674 0.0938848
7 39 0.354346 0.0388663
7 43 0.337435 0.186805
0 26 0.429121 0.0828811
7 50 0.322765 0.196586
0 254 0.386335 -0.0419253
7 254 0.314615 0.070451
7 71 0.323254 0.196342
0 56 -0.108332 -0.253197
0 53 0.435625 -0.124673
0 82 0.432104 -0.133476
7 191 -0.291412 -0.0472071
7 97 -0.224517 0.0284984
7 113 0.343381 0.203008
0 108 -0.48149 -0.0484888
0 99 0.431091 -0.133673
7 116 0.0660582 0.216192
0 194 -0.466281 -0.0515311
7 121 0.312455 -0.124546
8 0 0.382871 -0.0507936
8 1 0.510213 0.115281
8 2 0.373702 -0.182227
8 3 -0.33534 -0.0375484
8 4 0.380833 -0.147585
8 5 0.500026 -0.362565
8 6 0.530588 0.0062627
8 7 0.404672 0.0119683
8 8 0.500026 0.137696
8 9 0.400189 0.136677
8 10 0.381852 -0.122114
8 11 0.51225 -0.219925
8 12 0.405283 0.0103381
8 13 0.499007 0.132602
8 14 0.441958 0.0195079
8 15 0.377777 -0.181208
8 16 0.529569 0.112224
8 17 0.404264 0.140752
8 18 0.307484 -0.025322
8 19 -0.429064 0.0315305
8 20 0.44807 -0.0304163
8 21 -0.130573 -0.0243032
8 22 -0.271363 -0.184876
8 23 0.0697107 0.211258
8 24 0.493913 -0.199547
8 25 0.425658 0.146866
8 26 0.412414 -0.200566
8 27 0.414452 0.00728156
8 28 0.308095 -0.0210428
8 29 0.380833 -0.144529
8 30 0.525698 0.106111
8 31 -0.140557 -0.00392589
8 32 0.457239 -0.0783028
8 33 0.446481 0.0188151
8 34 0.525494 -0.254566
8 35 -0.462682 0.126488
8 36 0.447459 -0.077284
8 37 0.434011 0.145235
8 38 -0.464516 0.0193041
8 39 0.401208 0.018489
8 40 0.515918 -0.250898
8 41 0.0146988 -0.0956235
8 42 0.479651 0.121394
8 43 0.365797 -0.054543
8 44 -0.4963 -0.0467181
8 45 0.481688 -0.198325
8 46 0.514695 0.0193041
8 47 0.530588 0.0215456
8 48 0.506627 -0.00319231
8 49 0.446481 0.0129465
8 50 0.521297 -0.255544
8 51 0.155725 0.176388
8 52 0.0107868 -0.15431
8 53 0.516896 0.0114793
8 54 -0.292879 -0.116164
8 55 0.498803 0.133009
8 56 -0.463049 0.124451
8 57 0.405405 0.0114793
8 58 -0.441044 0.118582
8 59 0.503693 -0.00172517
8 60 0.0151878 -0.0956235
8 61 -0.336888 -0.036937
8 62 0.0694662 0.211013
8 63 -0.354492 -0.122032
8 64 0.445014 0.013191
8 65 0.337435 -0.0736161
8 66 0.396603 0.00414348
8 67 -0.185789 -0.0325355
8 68 0.0195888 -0.126189
8 69 0.425943 0.142057
8 70 0.432104 0.148219
8 71 0.400418 0.137655
8 72 0.15015 0.178736
8 73 0.440906 -0.0683343
8 74 0.308878 -0.0243194
8 75 0.423303 0.130613
8 76 0.08707 0.174628
8 77 0.447948 0.012653
8 78 0.511322 0.114767
8 79 -0.525542 -0.0419253
8 80 0.0923511 0.174628
8 81 0.375772 -0.181012
8 82 0.437386 0.132373
8 83 0.423009 0.130319
8 84 0.442667 0.0196954
8 85 0.0888304 0.178149
8 86 0.493366 0.00314585
8 87 -0.000948978 -0.0718554
8 88 0.309582 0.102443
8 89 -0.273456 -0.186998
8 90 -0.108684 -0.201787
8 91 -0.140019 -0.0049529
8 92 -0.461464 0.0137094
8 93 0.404643 0.0115967
8 94 0.406755 0.140472
8 95 -0.463577 0.0179348
8 96 -0.17417 -0.0222067
8 97 -0.100234 -0.212351
8 98 -0.0875596 -0.231365
8 99 0.516603 0.021456
8 100 0.0117258 -0.155308
8 101 0.455341 0.0137094
8 102 -0.259725 -0.200379
8 103 0.315919 -0.0264321
8 104 -0.143328 -0.00741765
8 105 0.442244 -0.0860106
8 106 -0.495264 -0.0475592
8 107 0.0873518 0.175121
8 108 0.39408 0.134557
8 109 0.442667 -0.0855881
8 110 -0.353729 -0.0758695
8 111 -0.262471 -0.202632
8 112 0.444779 -0.0771372
8 113 0.406755 0.140134
8 114 0.485338 -0.13418
8 115 0.443258 -0.0880388
8 116 -0.183381 -0.021108
8 117 0.443258 -0.0758695
8 118 0.361126 -0.0555875
8 119 0.449342 -0.0941234
8 120 0.373294 -0.179308
8 121 0.312455 -0.0150234
8 122 -0.358799 -0.0910811
8 123 -0.101248 -0.206689
8 124 -0.0890805 -0.228593
8 125 0.394587 0.0153997
8 126 0.396413 0.00505582
8 127 0.429265 0.143785
8 128 -0.362855 -0.0789118
8 129 0.407364 0.00505582
8 130 0.00582789 -0.0971657
8 131 0.407364 -0.206689
8 132 0.37086 -0.177483
8 133 -0.0598779 -0.224943
8 134 0.391545 0.12188
8 135 0.505119 0.135658
8 136 -0.119367 -0.0446804
8 137 0.447459 -0.0308239
8 138 0.432789 0.148903
8 139 -0.351639 -0.0630199
8 140 -0.463293 0.125673
8 141 -0.274215 -0.185283
8 142 0.00186269 -0.177132
8 143 0.428584 0.148219
8 144 -0.459626 0.122413
8 145 0.51225 -0.220332
8 146 0.534663 -0.209736
8 27 -0.100704 -0.211529
